t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, velRWr_ref, velRWr, velRWtheta_ref, velRWtheta, 
1.488000, -108.766954, -439.331838, 0.157262, 0.207751, 1.570796, 1.570798, 0.058949, -0.016684, -0.001239, 0.000038
1.489500, -108.742809, -440.071310, 0.157004, 0.207648, 1.570796, 1.570798, 0.058562, -0.016106, -0.001283, 0.000036
1.491000, -108.718093, -440.797725, 0.156752, 0.207549, 1.570796, 1.570798, 0.058202, -0.015529, -0.001323, 0.000033
1.492500, -108.692848, -441.511184, 0.156505, 0.207454, 1.570796, 1.570798, 0.057869, -0.014952, -0.001358, 0.000031
1.494000, -108.667114, -442.211784, 0.156263, 0.207362, 1.570796, 1.570799, 0.057562, -0.014375, -0.001389, 0.000028
1.495500, -108.640935, -442.899623, 0.156026, 0.207274, 1.570796, 1.570799, 0.057279, -0.013799, -0.001415, 0.000025
1.497000, -108.614353, -443.574794, 0.155795, 0.207189, 1.570796, 1.570799, 0.057021, -0.013223, -0.001436, 0.000022
1.498500, -108.587416, -444.237395, 0.155568, 0.207109, 1.570796, 1.570799, 0.056786, -0.012648, -0.001453, 0.000019
1.500000, -108.560172, -444.887523, 0.155347, 0.207032, 1.570796, 1.570799, 0.056574, -0.012073, -0.001467, 0.000017
1.501500, -108.532671, -445.525277, 0.155131, 0.206958, 1.570796, 1.570799, 0.056384, -0.011499, -0.001477, 0.000014
1.503000, -108.505011, -446.150760, 0.154920, 0.206889, 1.570796, 1.570799, 0.056215, -0.010926, -0.001484, 0.000011
1.504500, -108.476921, -446.764204, 0.154715, 0.206823, 1.570796, 1.570799, 0.056066, -0.010353, -0.001482, 0.000009
1.506000, -108.444965, -447.364594, 0.154514, 0.206760, 1.570796, 1.570799, 0.055920, -0.009780, -0.001469, 0.000004
1.507500, -108.408237, -447.950733, 0.154319, 0.206701, 1.570796, 1.570799, 0.055772, -0.009206, -0.001432, -0.000002
1.509000, -108.369692, -448.521804, 0.154129, 0.206646, 1.570796, 1.570799, 0.055623, -0.008631, -0.001383, -0.000010
1.510500, -108.327548, -449.077493, 0.153945, 0.206595, 1.570796, 1.570799, 0.055466, -0.008055, -0.001309, -0.000019
1.512000, -108.287990, -449.617413, 0.153765, 0.206548, 1.570796, 1.570799, 0.055321, -0.007480, -0.001254, -0.000025
1.513500, -108.253237, -450.144145, 0.153591, 0.206504, 1.570796, 1.570799, 0.055201, -0.006905, -0.001201, -0.000028
1.515000, -108.230473, -450.659333, 0.153422, 0.206464, 1.570796, 1.570799, 0.055135, -0.006334, -0.001265, -0.000017
1.516500, -108.261301, -451.172727, 0.153259, 0.206427, 1.570796, 1.570799, 0.055260, -0.005773, -0.001789, 0.000057
1.518000, -108.341534, -451.699286, 0.153100, 0.206394, 1.570796, 1.570799, 0.055647, -0.005229, -0.002797, 0.000194
1.519500, -108.465457, -452.251699, 0.152947, 0.206364, 1.570796, 1.570801, 0.056339, -0.004705, -0.004308, 0.000384
1.521000, -108.504716, -452.840531, 0.152798, 0.206338, 1.570796, 1.570803, 0.057382, -0.004205, -0.006289, 0.000610
1.522500, -108.406809, -453.482298, 0.152654, 0.206314, 1.570796, 1.570806, 0.058952, -0.003736, -0.008707, 0.000854
1.524000, -108.391136, -454.199165, 0.152514, 0.206293, 1.570796, 1.570809, 0.061087, -0.003304, -0.011553, 0.001110
1.525500, -108.447928, -455.002136, 0.152377, 0.206275, 1.570796, 1.570813, 0.063760, -0.002908, -0.014826, 0.001372
1.527000, -108.573085, -455.897227, 0.152244, 0.206259, 1.570796, 1.570819, 0.066958, -0.002545, -0.018515, 0.001638
1.528500, -108.794813, -456.888406, 0.152113, 0.206245, 1.570796, 1.570825, 0.070658, -0.002212, -0.022616, 0.001904
1.530000, -109.119092, -457.976516, 0.151985, 0.206233, 1.570796, 1.570832, 0.074796, -0.001907, -0.027171, 0.002177
1.531500, -109.489273, -459.158749, 0.151858, 0.206223, 1.570796, 1.570839, 0.079330, -0.001624, -0.032130, 0.002450
1.533000, -109.905519, -460.434528, 0.151732, 0.206215, 1.570796, 1.570848, 0.084240, -0.001362, -0.037470, 0.002717
1.534500, -110.366501, -461.803927, 0.151607, 0.206208, 1.570796, 1.570857, 0.089498, -0.001123, -0.043161, 0.002976
1.536000, -110.871168, -463.266912, 0.151483, 0.206202, 1.570796, 1.570867, 0.095077, -0.000903, -0.049175, 0.003223
1.537500, -111.418600, -464.823358, 0.151358, 0.206198, 1.570796, 1.570878, 0.100951, -0.000704, -0.055481, 0.003456
1.539000, -112.007897, -466.473080, 0.151233, 0.206195, 1.570796, 1.570889, 0.107096, -0.000525, -0.062049, 0.003673
1.540500, -112.638150, -468.215837, 0.151107, 0.206193, 1.570796, 1.570901, 0.113488, -0.000365, -0.068849, 0.003874
1.542000, -113.308431, -470.051336, 0.150980, 0.206191, 1.570796, 1.570914, 0.120106, -0.000224, -0.075849, 0.004056
1.543500, -114.017793, -471.979231, 0.150851, 0.206191, 1.570796, 1.570927, 0.126929, -0.000101, -0.083021, 0.004221
1.545000, -114.765262, -473.999127, 0.150720, 0.206191, 1.570796, 1.570940, 0.133937, 0.000003, -0.090336, 0.004367
1.546500, -115.549839, -476.110572, 0.150586, 0.206192, 1.570796, 1.570954, 0.141111, 0.000091, -0.097764, 0.004494
1.548000, -116.370505, -478.313061, 0.150450, 0.206193, 1.570796, 1.570969, 0.148435, 0.000161, -0.105279, 0.004604
1.549500, -117.226215, -480.606032, 0.150310, 0.206194, 1.570796, 1.570983, 0.155891, 0.000215, -0.112853, 0.004694
1.551000, -118.115907, -482.988866, 0.150168, 0.206196, 1.570796, 1.570998, 0.163463, 0.000253, -0.120462, 0.004768
1.552500, -119.038499, -485.460883, 0.150021, 0.206198, 1.570796, 1.571012, 0.171136, 0.000276, -0.128080, 0.004823
1.554000, -119.992894, -488.021346, 0.149870, 0.206200, 1.570796, 1.571027, 0.178895, 0.000284, -0.135685, 0.004862
1.555500, -120.977981, -490.669455, 0.149715, 0.206202, 1.570796, 1.571042, 0.186726, 0.000277, -0.143253, 0.004885
1.557000, -121.992638, -493.404352, 0.149556, 0.206203, 1.570796, 1.571057, 0.194616, 0.000257, -0.150765, 0.004892
1.558500, -123.035735, -496.225117, 0.149391, 0.206205, 1.570796, 1.571072, 0.202553, 0.000223, -0.158200, 0.004884
1.560000, -124.106135, -499.130772, 0.149222, 0.206206, 1.570796, 1.571087, 0.210523, 0.000177, -0.165539, 0.004862
1.561500, -125.222756, -502.120278, 0.149047, 0.206206, 1.570796, 1.571102, 0.218514, 0.000118, -0.172767, 0.004826
1.563000, -126.407304, -505.191731, 0.148866, 0.206207, 1.570796, 1.571117, 0.226494, 0.000048, -0.179918, 0.004784
1.564500, -127.613704, -508.340677, 0.148679, 0.206206, 1.570796, 1.571131, 0.234428, -0.000029, -0.186961, 0.004736
1.566000, -128.843248, -511.563816, 0.148487, 0.206205, 1.570796, 1.571146, 0.242311, -0.000114, -0.193887, 0.004681
1.567500, -129.931272, -514.850833, 0.148288, 0.206204, 1.570796, 1.571160, 0.249884, -0.000202, -0.200246, 0.004569
1.569000, -130.525869, -518.158418, 0.148083, 0.206202, 1.570796, 1.571172, 0.256676, -0.000259, -0.204422, 0.004175
1.570500, -131.030800, -521.450067, 0.147872, 0.206200, 1.570796, 1.571183, 0.262830, -0.000278, -0.207136, 0.003600
1.572000, -131.458234, -524.710726, 0.147656, 0.206199, 1.570796, 1.571192, 0.268334, -0.000259, -0.208414, 0.002912
1.573500, -131.829802, -527.933701, 0.147434, 0.206197, 1.570796, 1.571198, 0.273178, -0.000209, -0.208341, 0.002164
1.575000, -132.155439, -531.113877, 0.147208, 0.206197, 1.570796, 1.571201, 0.277424, -0.000132, -0.207049, 0.001393
1.576500, -132.427291, -534.248383, 0.146977, 0.206197, 1.570796, 1.571203, 0.281084, -0.000031, -0.204620, 0.000623
1.578000, -132.759521, -537.335292, 0.146741, 0.206197, 1.570796, 1.571202, 0.284169, 0.000092, -0.201109, -0.000133
1.579500, -133.109547, -540.368032, 0.146503, 0.206199, 1.570796, 1.571199, 0.286652, 0.000240, -0.196623, -0.000862
1.581000, -133.447017, -543.340654, 0.146261, 0.206202, 1.570796, 1.571194, 0.288579, 0.000411, -0.191293, -0.001548
1.582500, -133.798065, -546.251645, 0.146016, 0.206206, 1.570796, 1.571187, 0.289991, 0.000603, -0.185246, -0.002182
1.584000, -134.218140, -549.096741, 0.145769, 0.206212, 1.570796, 1.571178, 0.290844, 0.000820, -0.178645, -0.002749
1.585500, -134.610249, -551.868468, 0.145521, 0.206219, 1.570796, 1.571167, 0.291165, 0.001062, -0.171586, -0.003245
1.587000, -134.982172, -554.564333, 0.145270, 0.206228, 1.570796, 1.571156, 0.291006, 0.001328, -0.164167, -0.003675
1.588500, -135.333793, -557.183890, 0.145020, 0.206239, 1.570796, 1.571143, 0.290402, 0.001616, -0.156464, -0.004040
1.590000, -135.668302, -559.727509, 0.144768, 0.206251, 1.570796, 1.571130, 0.289394, 0.001924, -0.148557, -0.004344
1.591500, -135.989435, -562.196101, 0.144517, 0.206266, 1.570796, 1.571115, 0.288024, 0.002250, -0.140532, -0.004589
1.593000, -136.297964, -564.591010, 0.144266, 0.206284, 1.570796, 1.571101, 0.286330, 0.002594, -0.132461, -0.004778
1.594500, -136.593904, -566.913904, 0.144017, 0.206303, 1.570796, 1.571085, 0.284350, 0.002953, -0.124396, -0.004916
1.596000, -136.878978, -569.166639, 0.143768, 0.206325, 1.570796, 1.571070, 0.282119, 0.003328, -0.116393, -0.005006
1.597500, -137.155266, -571.351148, 0.143521, 0.206350, 1.570796, 1.571054, 0.279671, 0.003715, -0.108508, -0.005052
1.599000, -137.422907, -573.469391, 0.143277, 0.206377, 1.570796, 1.571039, 0.277038, 0.004115, -0.100784, -0.005058
1.600500, -137.681495, -575.523338, 0.143034, 0.206407, 1.570796, 1.571024, 0.274247, 0.004528, -0.093253, -0.005029
1.602000, -137.932079, -577.514911, 0.142794, 0.206439, 1.570796, 1.571008, 0.271322, 0.004951, -0.085946, -0.004969
1.603500, -138.175835, -579.445933, 0.142558, 0.206475, 1.570796, 1.570993, 0.268288, 0.005384, -0.078894, -0.004880
1.605000, -138.412572, -581.318126, 0.142324, 0.206513, 1.570796, 1.570979, 0.265166, 0.005827, -0.072118, -0.004767
1.606500, -138.641837, -583.133120, 0.142094, 0.206554, 1.570796, 1.570965, 0.261972, 0.006280, -0.065633, -0.004633
1.608000, -138.864163, -584.892430, 0.141868, 0.206598, 1.570796, 1.570951, 0.258724, 0.006741, -0.059450, -0.004481
1.609500, -139.080258, -586.597435, 0.141645, 0.206646, 1.570796, 1.570938, 0.255434, 0.007210, -0.053583, -0.004315
1.611000, -139.289915, -588.249388, 0.141427, 0.206696, 1.570796, 1.570925, 0.252117, 0.007687, -0.048036, -0.004138
1.612500, -139.492628, -589.849435, 0.141213, 0.206749, 1.570796, 1.570913, 0.248780, 0.008172, -0.042811, -0.003951
1.614000, -139.688595, -591.398608, 0.141004, 0.206806, 1.570796, 1.570902, 0.245433, 0.008664, -0.037907, -0.003757
1.615500, -139.878298, -592.897819, 0.140800, 0.206866, 1.570796, 1.570891, 0.242084, 0.009162, -0.033324, -0.003559
1.617000, -140.061614, -594.347869, 0.140600, 0.206929, 1.570796, 1.570881, 0.238739, 0.009667, -0.029057, -0.003359
1.618500, -140.238051, -595.749466, 0.140406, 0.206995, 1.570796, 1.570871, 0.235401, 0.010178, -0.025100, -0.003157
1.620000, -140.407548, -597.103232, 0.140217, 0.207064, 1.570796, 1.570862, 0.232076, 0.010695, -0.021443, -0.002957
1.621500, -140.570446, -598.409698, 0.140033, 0.207137, 1.570796, 1.570854, 0.228765, 0.011218, -0.018079, -0.002759
1.623000, -140.726782, -599.669311, 0.139855, 0.207214, 1.570796, 1.570846, 0.225472, 0.011746, -0.014998, -0.002564
1.624500, -140.876151, -600.882450, 0.139682, 0.207293, 1.570796, 1.570839, 0.222199, 0.012280, -0.012189, -0.002373
1.626000, -141.018289, -602.049434, 0.139516, 0.207377, 1.570796, 1.570833, 0.218945, 0.012819, -0.009639, -0.002188
1.627500, -141.153369, -603.170525, 0.139355, 0.207463, 1.570796, 1.570826, 0.215710, 0.013363, -0.007335, -0.002009
1.629000, -141.281523, -604.245944, 0.139200, 0.207553, 1.570796, 1.570821, 0.212498, 0.013912, -0.005265, -0.001836
1.630500, -141.402268, -605.275893, 0.139052, 0.207647, 1.570796, 1.570816, 0.209306, 0.014466, -0.003408, -0.001672
1.632000, -141.513657, -606.260315, 0.138909, 0.207744, 1.570796, 1.570811, 0.206131, 0.015026, -0.001737, -0.001518
1.633500, -141.613608, -607.198512, 0.138773, 0.207845, 1.570796, 1.570807, 0.202963, 0.015591, -0.000219, -0.001378
1.635000, -141.701160, -608.089320, 0.138644, 0.207949, 1.570796, 1.570803, 0.199792, 0.016163, 0.001172, -0.001252
1.636500, -141.775696, -608.931333, 0.138521, 0.208057, 1.570796, 1.570800, 0.196609, 0.016742, 0.002460, -0.001141
1.638000, -141.836562, -609.723050, 0.138405, 0.208169, 1.570796, 1.570797, 0.193405, 0.017328, 0.003667, -0.001045
1.639500, -141.883314, -610.462979, 0.138295, 0.208284, 1.570796, 1.570794, 0.190171, 0.017921, 0.004812, -0.000964
1.641000, -141.916073, -611.149735, 0.138193, 0.208403, 1.570796, 1.570791, 0.186902, 0.018521, 0.005911, -0.000896
1.642500, -141.935497, -611.782106, 0.138097, 0.208526, 1.570796, 1.570789, 0.183594, 0.019129, 0.006971, -0.000840
1.644000, -141.942390, -612.359117, 0.138009, 0.208653, 1.570796, 1.570786, 0.180244, 0.019744, 0.007998, -0.000793
1.645500, -141.937413, -612.880074, 0.137928, 0.208784, 1.570796, 1.570784, 0.176854, 0.020365, 0.008992, -0.000754
1.647000, -141.921205, -613.344606, 0.137854, 0.208918, 1.570796, 1.570782, 0.173425, 0.020993, 0.009952, -0.000719
1.648500, -141.894718, -613.752679, 0.137789, 0.209057, 1.570796, 1.570780, 0.169962, 0.021626, 0.010874, -0.000688
1.650000, -141.859339, -614.104594, 0.137730, 0.209199, 1.570796, 1.570778, 0.166470, 0.022264, 0.011750, -0.000657
1.651500, -141.816614, -614.400978, 0.137680, 0.209346, 1.570796, 1.570776, 0.162958, 0.022906, 0.012567, -0.000625
1.653000, -141.767830, -614.642761, 0.137637, 0.209496, 1.570796, 1.570774, 0.159436, 0.023551, 0.013311, -0.000590
1.654500, -141.713843, -614.831147, 0.137603, 0.209651, 1.570796, 1.570772, 0.155913, 0.024199, 0.013969, -0.000550
1.656000, -141.655302, -614.967584, 0.137576, 0.209809, 1.570796, 1.570771, 0.152400, 0.024849, 0.014531, -0.000504
1.657500, -141.593015, -615.053716, 0.137558, 0.209971, 1.570796, 1.570770, 0.148907, 0.025501, 0.014984, -0.000452
1.659000, -141.528119, -615.091324, 0.137548, 0.210138, 1.570796, 1.570768, 0.145444, 0.026152, 0.015317, -0.000393
1.660500, -141.461861, -615.082277, 0.137546, 0.210308, 1.570796, 1.570767, 0.142021, 0.026804, 0.015517, -0.000327
1.662000, -141.395157, -615.028469, 0.137553, 0.210482, 1.570796, 1.570767, 0.138650, 0.027455, 0.015572, -0.000254
1.663500, -141.328231, -614.931780, 0.137568, 0.210660, 1.570796, 1.570766, 0.135337, 0.028105, 0.015474, -0.000174
1.665000, -141.260769, -614.794059, 0.137591, 0.210842, 1.570796, 1.570766, 0.132091, 0.028754, 0.015219, -0.000088
1.666500, -141.192258, -614.617133, 0.137622, 0.211028, 1.570796, 1.570766, 0.128916, 0.029400, 0.014809, 0.000002
1.668000, -141.122297, -614.402734, 0.137662, 0.211217, 1.570796, 1.570766, 0.125816, 0.030044, 0.014249, 0.000095
1.669500, -141.051066, -614.152416, 0.137711, 0.211411, 1.570796, 1.570767, 0.122793, 0.030686, 0.013545, 0.000189
1.671000, -140.979325, -613.867516, 0.137767, 0.211608, 1.570796, 1.570768, 0.119849, 0.031326, 0.012701, 0.000283
1.672500, -140.907928, -613.549132, 0.137832, 0.211809, 1.570796, 1.570769, 0.116985, 0.031962, 0.011720, 0.000376
1.674000, -140.837129, -613.198124, 0.137905, 0.212014, 1.570796, 1.570771, 0.114200, 0.032597, 0.010605, 0.000467
1.675500, -140.765988, -612.815129, 0.137987, 0.212222, 1.570796, 1.570772, 0.111493, 0.033229, 0.009367, 0.000554
1.677000, -140.692182, -612.400581, 0.138076, 0.212434, 1.570796, 1.570774, 0.108858, 0.033859, 0.008021, 0.000636
1.678500, -140.612362, -611.954749, 0.138174, 0.212650, 1.570796, 1.570777, 0.106289, 0.034487, 0.006594, 0.000712
1.680000, -140.523000, -611.477758, 0.138280, 0.212869, 1.570796, 1.570779, 0.103775, 0.035113, 0.005118, 0.000777
1.681500, -140.421550, -610.969615, 0.138394, 0.213092, 1.570796, 1.570782, 0.101305, 0.035738, 0.003629, 0.000831
1.683000, -140.307603, -610.430225, 0.138516, 0.213319, 1.570796, 1.570784, 0.098868, 0.036362, 0.002157, 0.000872
1.684500, -140.180685, -609.859412, 0.138646, 0.213549, 1.570796, 1.570787, 0.096445, 0.036985, 0.000764, 0.000895
1.686000, -140.067241, -609.255512, 0.138784, 0.213782, 1.570796, 1.570790, 0.094021, 0.037608, -0.000544, 0.000900
1.687500, -140.008337, -608.616036, 0.138930, 0.214019, 1.570796, 1.570793, 0.091702, 0.038229, -0.002240, 0.000931
1.689000, -139.896734, -607.940041, 0.139084, 0.214260, 1.570796, 1.570796, 0.089417, 0.038850, -0.003940, 0.000949
1.690500, -139.680366, -607.229611, 0.139246, 0.214504, 1.570796, 1.570799, 0.087006, 0.039476, -0.005024, 0.000912
1.692000, -139.520283, -606.485875, 0.139415, 0.214751, 1.570796, 1.570801, 0.084574, 0.040100, -0.006005, 0.000874
1.693500, -139.505824, -605.708002, 0.139593, 0.215002, 1.570796, 1.570804, 0.082425, 0.040714, -0.007851, 0.000916
1.695000, -139.382763, -604.907747, 0.139778, 0.215256, 1.570796, 1.570807, 0.080312, 0.041324, -0.009656, 0.000957
1.696500, -139.166046, -604.084948, 0.139971, 0.215514, 1.570796, 1.570810, 0.078119, 0.041937, -0.010651, 0.000925
1.698000, -139.048613, -603.236529, 0.140172, 0.215775, 1.570796, 1.570813, 0.075940, 0.042548, -0.011876, 0.000914
1.699500, -138.982717, -602.354559, 0.140380, 0.216039, 1.570796, 1.570816, 0.073982, 0.043156, -0.013726, 0.000941
1.701000, -138.782521, -601.441625, 0.140595, 0.216307, 1.570796, 1.570818, 0.071906, 0.043767, -0.015038, 0.000914
1.702500, -138.530879, -600.497868, 0.140819, 0.216577, 1.570796, 1.570821, 0.069687, 0.044383, -0.015667, 0.000835
1.704000, -138.418134, -599.520936, 0.141049, 0.216852, 1.570796, 1.570823, 0.067553, 0.044995, -0.016732, 0.000799
1.705500, -138.292803, -598.506190, 0.141288, 0.217129, 1.570796, 1.570826, 0.065522, 0.045603, -0.018218, 0.000794
1.707000, -138.009715, -597.455514, 0.141533, 0.217410, 1.570796, 1.570828, 0.063296, 0.046218, -0.018825, 0.000709
1.708500, -137.747280, -596.370981, 0.141786, 0.217693, 1.570796, 1.570830, 0.060937, 0.046833, -0.018984, 0.000605
1.710000, -137.632218, -595.247859, 0.142047, 0.217981, 1.570796, 1.570832, 0.058750, 0.047441, -0.019972, 0.000579
1.711500, -137.432766, -594.085697, 0.142315, 0.218271, 1.570796, 1.570833, 0.056568, 0.048049, -0.020887, 0.000544
1.713000, -137.085147, -592.887318, 0.142590, 0.218564, 1.570796, 1.570834, 0.054119, 0.048662, -0.020748, 0.000427
1.714500, -136.924086, -591.659189, 0.142873, 0.218861, 1.570796, 1.570836, 0.051808, 0.049263, -0.021243, 0.000404
1.716000, -136.793493, -590.401729, 0.143163, 0.219160, 1.570796, 1.570837, 0.049687, 0.049849, -0.022353, 0.000435
1.717500, -136.459624, -589.108038, 0.143461, 0.219463, 1.570796, 1.570838, 0.047303, 0.050438, -0.022524, 0.000368
1.719000, -136.153778, -587.781154, 0.143766, 0.219768, 1.570796, 1.570839, 0.044779, 0.051026, -0.022206, 0.000276
1.720500, -136.003658, -586.417402, 0.144078, 0.220076, 1.570796, 1.570840, 0.042462, 0.051603, -0.022831, 0.000272
1.722000, -135.743225, -585.015149, 0.144397, 0.220388, 1.570796, 1.570840, 0.040122, 0.052179, -0.023288, 0.000242
1.723500, -135.358690, -583.580761, 0.144724, 0.220702, 1.570796, 1.570841, 0.037541, 0.052759, -0.022720, 0.000138
1.725000, -135.137942, -582.114011, 0.145058, 0.221018, 1.570796, 1.570841, 0.035040, 0.053332, -0.022562, 0.000088
1.726500, -134.940588, -580.610830, 0.145399, 0.221338, 1.570796, 1.570841, 0.032739, 0.053898, -0.023146, 0.000099
1.728000, -134.573075, -579.077469, 0.145747, 0.221660, 1.570796, 1.570841, 0.030258, 0.054466, -0.022811, 0.000034
1.729500, -134.241988, -577.516007, 0.146102, 0.221985, 1.570796, 1.570841, 0.027652, 0.055035, -0.021994, -0.000054
1.731000, -134.071198, -575.922770, 0.146465, 0.222313, 1.570796, 1.570841, 0.025371, 0.055590, -0.022439, -0.000025
1.732500, -133.765113, -574.301349, 0.146834, 0.222643, 1.570796, 1.570841, 0.023052, 0.056144, -0.022498, -0.000032
1.734000, -133.345346, -572.654788, 0.147211, 0.222976, 1.570796, 1.570840, 0.020471, 0.056704, -0.021404, -0.000133
1.735500, -133.161795, -570.981433, 0.147594, 0.223312, 1.570796, 1.570840, 0.018196, 0.057250, -0.021524, -0.000110
1.737000, -132.893095, -569.280863, 0.147984, 0.223650, 1.570796, 1.570840, 0.016020, 0.057791, -0.021835, -0.000080
1.738500, -132.455941, -567.560327, 0.148381, 0.223990, 1.570796, 1.570839, 0.013597, 0.058337, -0.020919, -0.000151
1.740000, -132.228904, -565.814904, 0.148785, 0.224333, 1.570796, 1.570839, 0.011310, 0.058874, -0.020630, -0.000156
1.741500, -131.983380, -564.042178, 0.149195, 0.224678, 1.570796, 1.570839, 0.009288, 0.059402, -0.021166, -0.000100
1.743000, -131.529736, -562.252227, 0.149612, 0.225026, 1.570796, 1.570838, 0.006951, 0.059935, -0.020196, -0.000168
1.744500, -131.311767, -560.443152, 0.150035, 0.225376, 1.570796, 1.570838, 0.004832, 0.060456, -0.020137, -0.000138
1.746000, -131.055586, -558.610654, 0.150465, 0.225728, 1.570796, 1.570837, 0.002929, 0.060967, -0.020726, -0.000072
1.747500, -130.598662, -556.761941, 0.150901, 0.226083, 1.570796, 1.570837, 0.000720, 0.061485, -0.019860, -0.000130
1.749000, -130.373391, -554.896878, 0.151343, 0.226439, 1.570796, 1.570837, -0.001267, 0.061989, -0.019916, -0.000090
1.750500, -130.109031, -553.010009, 0.151791, 0.226798, 1.570796, 1.570837, -0.003046, 0.062483, -0.020608, -0.000018
1.752000, -129.649280, -551.108690, 0.152245, 0.227159, 1.570796, 1.570836, -0.005131, 0.062984, -0.019862, -0.000069
1.753500, -129.415800, -549.192497, 0.152706, 0.227521, 1.570796, 1.570836, -0.006999, 0.063470, -0.020036, -0.000026
1.755000, -129.142516, -547.255787, 0.153172, 0.227886, 1.570796, 1.570837, -0.008667, 0.063947, -0.020831, 0.000048
1.756500, -128.678362, -545.305840, 0.153643, 0.228253, 1.570796, 1.570837, -0.010646, 0.064429, -0.020195, -0.000002
1.758000, -128.436253, -543.341997, 0.154121, 0.228621, 1.570796, 1.570837, -0.012410, 0.064896, -0.020485, 0.000043
1.759500, -128.152937, -541.358600, 0.154603, 0.228992, 1.570796, 1.570837, -0.013987, 0.065354, -0.021368, 0.000115
1.761000, -127.683711, -539.362845, 0.155092, 0.229364, 1.570796, 1.570837, -0.015879, 0.065818, -0.020829, 0.000065
1.762500, -127.432508, -537.353908, 0.155585, 0.229738, 1.570796, 1.570838, -0.017560, 0.066266, -0.021219, 0.000108
1.764000, -127.138304, -535.326196, 0.156084, 0.230113, 1.570796, 1.570838, -0.019065, 0.066705, -0.022171, 0.000176
1.765500, -126.663765, -533.286877, 0.156588, 0.230490, 1.570796, 1.570839, -0.020888, 0.067149, -0.021708, 0.000123
1.767000, -126.403424, -531.234993, 0.157097, 0.230869, 1.570796, 1.570839, -0.022500, 0.067577, -0.022182, 0.000164
1.768500, -126.097724, -529.165083, 0.157611, 0.231249, 1.570796, 1.570840, -0.023949, 0.067996, -0.023179, 0.000227
1.770000, -125.617838, -527.084310, 0.158130, 0.231631, 1.570796, 1.570840, -0.025718, 0.068419, -0.022768, 0.000169
1.771500, -125.348533, -524.991547, 0.158654, 0.232014, 1.570796, 1.570841, -0.027275, 0.068826, -0.023308, 0.000207
1.773000, -125.030607, -522.881490, 0.159182, 0.232398, 1.570796, 1.570842, -0.028681, 0.069224, -0.024321, 0.000264
1.774500, -124.545518, -520.761364, 0.159715, 0.232784, 1.570796, 1.570842, -0.030408, 0.069627, -0.023934, 0.000201
1.776000, -124.268194, -518.629885, 0.160252, 0.233171, 1.570796, 1.570843, -0.031916, 0.070012, -0.024521, 0.000236
1.777500, -123.937786, -516.482025, 0.160794, 0.233560, 1.570796, 1.570844, -0.033287, 0.070389, -0.025522, 0.000285
1.779000, -123.448327, -514.325158, 0.161340, 0.233949, 1.570796, 1.570845, -0.034978, 0.070769, -0.025133, 0.000218
1.780500, -123.165029, -512.157774, 0.161891, 0.234340, 1.570796, 1.570846, -0.036436, 0.071132, -0.025758, 0.000251
1.782000, -122.821833, -509.975174, 0.162445, 0.234732, 1.570796, 1.570847, -0.037772, 0.071487, -0.026723, 0.000293
1.783500, -122.328947, -507.784930, 0.163004, 0.235124, 1.570796, 1.570847, -0.039428, 0.071844, -0.026306, 0.000220
1.785000, -122.042779, -505.585137, 0.163566, 0.235518, 1.570796, 1.570848, -0.040827, 0.072184, -0.026977, 0.000255
1.786500, -121.685591, -503.371470, 0.164133, 0.235913, 1.570796, 1.570849, -0.042128, 0.072515, -0.027885, 0.000289
1.788000, -121.186218, -501.151782, 0.164703, 0.236308, 1.570796, 1.570849, -0.043758, 0.072850, -0.027384, 0.000209
1.789500, -120.900132, -498.920853, 0.165277, 0.236704, 1.570796, 1.570850, -0.045102, 0.073166, -0.028078, 0.000238
1.791000, -120.473957, -496.674149, 0.165855, 0.237102, 1.570796, 1.570851, -0.046454, 0.073480, -0.028532, 0.000222
1.792500, -120.039038, -494.426211, 0.166436, 0.237499, 1.570796, 1.570851, -0.048056, 0.073791, -0.028004, 0.000155
1.794000, -119.760283, -492.164241, 0.167020, 0.237898, 1.570796, 1.570852, -0.049191, 0.074079, -0.029274, 0.000231
1.795500, -119.225300, -489.897219, 0.167608, 0.238297, 1.570796, 1.570852, -0.050757, 0.074375, -0.028624, 0.000138
1.797000, -118.944264, -487.625226, 0.168199, 0.238697, 1.570796, 1.570853, -0.052007, 0.074649, -0.029321, 0.000187
1.798500, -118.518393, -485.342605, 0.168793, 0.239097, 1.570796, 1.570854, -0.053248, 0.074918, -0.029806, 0.000189
1.800000, -118.083985, -483.059777, 0.169390, 0.239498, 1.570796, 1.570854, -0.054738, 0.075186, -0.029294, 0.000131
1.801500, -117.782168, -480.766896, 0.169991, 0.239899, 1.570796, 1.570855, -0.055779, 0.075430, -0.030500, 0.000209
1.803000, -117.257504, -478.472742, 0.170594, 0.240300, 1.570796, 1.570855, -0.057228, 0.075681, -0.029870, 0.000129
1.804500, -116.972714, -476.173348, 0.171200, 0.240702, 1.570796, 1.570856, -0.058337, 0.075910, -0.030685, 0.000184
1.806000, -116.523241, -473.867527, 0.171808, 0.241104, 1.570796, 1.570856, -0.059512, 0.076136, -0.030963, 0.000177
1.807500, -116.120353, -471.565229, 0.172419, 0.241507, 1.570796, 1.570857, -0.060828, 0.076355, -0.030748, 0.000153
