t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, velRWr_ref, velRWr, velRWtheta_ref, velRWtheta, 
4.846500, -110.877825, -315.888988, 0.236794, 0.277426, 1.570796, 1.570834, -0.000612, 0.000063, -0.018780, -0.000087
4.848000, -110.875587, -315.881674, 0.236795, 0.277426, 1.570796, 1.570834, -0.000616, 0.000065, -0.018627, -0.000090
4.849500, -110.873366, -315.874342, 0.236795, 0.277426, 1.570796, 1.570834, -0.000619, 0.000066, -0.018471, -0.000092
4.851000, -110.871162, -315.866994, 0.236796, 0.277426, 1.570796, 1.570833, -0.000622, 0.000068, -0.018312, -0.000095
4.852500, -110.868976, -315.859631, 0.236797, 0.277427, 1.570796, 1.570833, -0.000625, 0.000069, -0.018149, -0.000097
4.854000, -110.866808, -315.852257, 0.236798, 0.277427, 1.570796, 1.570833, -0.000628, 0.000071, -0.017982, -0.000100
4.855500, -110.864659, -315.844873, 0.236799, 0.277427, 1.570796, 1.570832, -0.000631, 0.000072, -0.017811, -0.000102
4.857000, -110.862529, -315.837481, 0.236800, 0.277428, 1.570796, 1.570832, -0.000633, 0.000073, -0.017638, -0.000104
4.858500, -110.860419, -315.830084, 0.236800, 0.277428, 1.570796, 1.570832, -0.000635, 0.000074, -0.017461, -0.000107
4.860000, -110.858329, -315.822685, 0.236801, 0.277428, 1.570796, 1.570831, -0.000637, 0.000076, -0.017280, -0.000109
4.861500, -110.856260, -315.815284, 0.236802, 0.277429, 1.570796, 1.570831, -0.000639, 0.000077, -0.017097, -0.000111
4.863000, -110.854211, -315.807885, 0.236803, 0.277429, 1.570796, 1.570831, -0.000640, 0.000078, -0.016910, -0.000113
4.864500, -110.852184, -315.800490, 0.236804, 0.277429, 1.570796, 1.570830, -0.000642, 0.000079, -0.016720, -0.000115
4.866000, -110.850178, -315.793100, 0.236805, 0.277430, 1.570796, 1.570830, -0.000643, 0.000080, -0.016527, -0.000117
4.867500, -110.848195, -315.785717, 0.236806, 0.277430, 1.570796, 1.570830, -0.000644, 0.000081, -0.016331, -0.000119
4.869000, -110.846233, -315.778345, 0.236807, 0.277430, 1.570796, 1.570829, -0.000645, 0.000082, -0.016132, -0.000121
4.870500, -110.844295, -315.770984, 0.236808, 0.277431, 1.570796, 1.570829, -0.000645, 0.000083, -0.015930, -0.000123
4.872000, -110.842379, -315.763637, 0.236809, 0.277431, 1.570796, 1.570829, -0.000646, 0.000084, -0.015725, -0.000125
4.873500, -110.840487, -315.756306, 0.236810, 0.277431, 1.570796, 1.570828, -0.000646, 0.000085, -0.015518, -0.000127
4.875000, -110.838619, -315.748993, 0.236811, 0.277432, 1.570796, 1.570828, -0.000646, 0.000086, -0.015308, -0.000129
4.876500, -110.836775, -315.741700, 0.236812, 0.277432, 1.570796, 1.570827, -0.000646, 0.000087, -0.015095, -0.000131
4.878000, -110.834955, -315.734430, 0.236813, 0.277433, 1.570796, 1.570827, -0.000645, 0.000088, -0.014880, -0.000132
4.879500, -110.833160, -315.727182, 0.236814, 0.277433, 1.570796, 1.570826, -0.000645, 0.000089, -0.014662, -0.000134
4.881000, -110.831390, -315.719961, 0.236815, 0.277433, 1.570796, 1.570826, -0.000644, 0.000089, -0.014442, -0.000136
4.882500, -110.829645, -315.712768, 0.236816, 0.277434, 1.570796, 1.570826, -0.000643, 0.000090, -0.014220, -0.000137
4.884000, -110.827926, -315.705604, 0.236817, 0.277434, 1.570796, 1.570825, -0.000642, 0.000091, -0.013995, -0.000139
4.885500, -110.826232, -315.698472, 0.236818, 0.277435, 1.570796, 1.570825, -0.000641, 0.000091, -0.013768, -0.000140
4.887000, -110.824565, -315.691373, 0.236820, 0.277435, 1.570796, 1.570824, -0.000640, 0.000092, -0.013539, -0.000142
4.888500, -110.822924, -315.684309, 0.236821, 0.277435, 1.570796, 1.570824, -0.000638, 0.000093, -0.013308, -0.000143
4.890000, -110.821310, -315.677283, 0.236822, 0.277436, 1.570796, 1.570823, -0.000636, 0.000093, -0.013075, -0.000145
4.891500, -110.819722, -315.670295, 0.236823, 0.277436, 1.570796, 1.570823, -0.000634, 0.000094, -0.012840, -0.000146
4.893000, -110.818162, -315.663349, 0.236824, 0.277437, 1.570796, 1.570822, -0.000632, 0.000094, -0.012603, -0.000147
4.894500, -110.816629, -315.656444, 0.236825, 0.277437, 1.570796, 1.570822, -0.000630, 0.000095, -0.012364, -0.000149
4.896000, -110.815123, -315.649584, 0.236826, 0.277437, 1.570796, 1.570822, -0.000628, 0.000095, -0.012123, -0.000150
4.897500, -110.813646, -315.642769, 0.236827, 0.277438, 1.570796, 1.570821, -0.000625, 0.000095, -0.011881, -0.000151
4.899000, -110.812196, -315.636002, 0.236829, 0.277438, 1.570796, 1.570821, -0.000622, 0.000096, -0.011637, -0.000152
4.900500, -110.810774, -315.629284, 0.236830, 0.277439, 1.570796, 1.570820, -0.000620, 0.000096, -0.011392, -0.000153
4.902000, -110.809380, -315.622617, 0.236831, 0.277439, 1.570796, 1.570820, -0.000616, 0.000097, -0.011145, -0.000154
4.903500, -110.808015, -315.616002, 0.236832, 0.277439, 1.570796, 1.570819, -0.000613, 0.000097, -0.010897, -0.000156
4.905000, -110.806679, -315.609441, 0.236833, 0.277440, 1.570796, 1.570819, -0.000610, 0.000097, -0.010647, -0.000156
4.906500, -110.805371, -315.602936, 0.236834, 0.277440, 1.570796, 1.570818, -0.000606, 0.000097, -0.010396, -0.000157
4.908000, -110.804092, -315.596488, 0.236836, 0.277441, 1.570796, 1.570818, -0.000603, 0.000097, -0.010144, -0.000158
4.909500, -110.802842, -315.590099, 0.236837, 0.277441, 1.570796, 1.570817, -0.000599, 0.000098, -0.009891, -0.000159
4.911000, -110.801622, -315.583769, 0.236838, 0.277442, 1.570796, 1.570817, -0.000595, 0.000098, -0.009637, -0.000160
4.912500, -110.800430, -315.577501, 0.236839, 0.277442, 1.570796, 1.570816, -0.000591, 0.000098, -0.009382, -0.000161
4.914000, -110.799269, -315.571296, 0.236840, 0.277442, 1.570796, 1.570816, -0.000587, 0.000098, -0.009126, -0.000161
4.915500, -110.798136, -315.565156, 0.236842, 0.277443, 1.570796, 1.570815, -0.000582, 0.000098, -0.008869, -0.000162
4.917000, -110.797033, -315.559081, 0.236843, 0.277443, 1.570796, 1.570815, -0.000578, 0.000098, -0.008611, -0.000163
4.918500, -110.795960, -315.553073, 0.236844, 0.277444, 1.570796, 1.570814, -0.000573, 0.000098, -0.008352, -0.000163
4.920000, -110.794917, -315.547134, 0.236845, 0.277444, 1.570796, 1.570814, -0.000568, 0.000098, -0.008093, -0.000164
4.921500, -110.793903, -315.541264, 0.236846, 0.277444, 1.570796, 1.570813, -0.000563, 0.000098, -0.007833, -0.000164
4.923000, -110.792919, -315.535465, 0.236848, 0.277445, 1.570796, 1.570813, -0.000558, 0.000098, -0.007573, -0.000165
4.924500, -110.791966, -315.529739, 0.236849, 0.277445, 1.570796, 1.570812, -0.000553, 0.000097, -0.007312, -0.000165
4.926000, -110.791042, -315.524086, 0.236850, 0.277446, 1.570796, 1.570811, -0.000548, 0.000097, -0.007051, -0.000166
4.927500, -110.790148, -315.518508, 0.236851, 0.277446, 1.570796, 1.570811, -0.000542, 0.000097, -0.006790, -0.000166
4.929000, -110.789285, -315.513005, 0.236852, 0.277447, 1.570796, 1.570810, -0.000537, 0.000097, -0.006528, -0.000166
4.930500, -110.788451, -315.507580, 0.236853, 0.277447, 1.570796, 1.570810, -0.000531, 0.000097, -0.006266, -0.000166
4.932000, -110.787648, -315.502233, 0.236855, 0.277447, 1.570796, 1.570809, -0.000525, 0.000096, -0.006004, -0.000167
4.933500, -110.786874, -315.496964, 0.236856, 0.277448, 1.570796, 1.570809, -0.000520, 0.000096, -0.005742, -0.000167
4.935000, -110.786131, -315.491776, 0.236857, 0.277448, 1.570796, 1.570808, -0.000514, 0.000096, -0.005479, -0.000167
4.936500, -110.785418, -315.486669, 0.236858, 0.277449, 1.570796, 1.570808, -0.000507, 0.000095, -0.005217, -0.000167
4.938000, -110.784735, -315.481645, 0.236859, 0.277449, 1.570796, 1.570807, -0.000501, 0.000095, -0.004955, -0.000167
4.939500, -110.784082, -315.476704, 0.236861, 0.277449, 1.570796, 1.570807, -0.000495, 0.000094, -0.004694, -0.000167
4.941000, -110.783459, -315.471846, 0.236862, 0.277450, 1.570796, 1.570806, -0.000488, 0.000094, -0.004432, -0.000167
4.942500, -110.782866, -315.467074, 0.236863, 0.277450, 1.570796, 1.570806, -0.000482, 0.000094, -0.004171, -0.000167
4.944000, -110.782304, -315.462388, 0.236864, 0.277451, 1.570796, 1.570805, -0.000475, 0.000093, -0.003910, -0.000167
4.945500, -110.781771, -315.457789, 0.236865, 0.277451, 1.570796, 1.570805, -0.000469, 0.000093, -0.003650, -0.000167
4.947000, -110.781267, -315.453277, 0.236866, 0.277451, 1.570796, 1.570804, -0.000462, 0.000092, -0.003390, -0.000166
4.948500, -110.780794, -315.448854, 0.236867, 0.277452, 1.570796, 1.570804, -0.000455, 0.000091, -0.003130, -0.000166
4.950000, -110.780351, -315.444520, 0.236868, 0.277452, 1.570796, 1.570803, -0.000448, 0.000091, -0.002871, -0.000166
4.951500, -110.779937, -315.440276, 0.236870, 0.277453, 1.570796, 1.570803, -0.000441, 0.000090, -0.002613, -0.000166
4.953000, -110.779552, -315.436123, 0.236871, 0.277453, 1.570796, 1.570802, -0.000434, 0.000090, -0.002356, -0.000165
4.954500, -110.779197, -315.432061, 0.236872, 0.277453, 1.570796, 1.570802, -0.000426, 0.000089, -0.002099, -0.000165
4.956000, -110.778872, -315.428091, 0.236873, 0.277454, 1.570796, 1.570801, -0.000419, 0.000088, -0.001844, -0.000164
4.957500, -110.778576, -315.424214, 0.236874, 0.277454, 1.570796, 1.570801, -0.000412, 0.000088, -0.001589, -0.000164
4.959000, -110.778309, -315.420430, 0.236875, 0.277455, 1.570796, 1.570800, -0.000404, 0.000087, -0.001335, -0.000163
4.960500, -110.778071, -315.416740, 0.236876, 0.277455, 1.570796, 1.570800, -0.000397, 0.000086, -0.001082, -0.000163
4.962000, -110.777862, -315.413145, 0.236877, 0.277455, 1.570796, 1.570799, -0.000389, 0.000085, -0.000830, -0.000162
4.963500, -110.777682, -315.409644, 0.236878, 0.277456, 1.570796, 1.570799, -0.000381, 0.000084, -0.000580, -0.000162
4.965000, -110.777530, -315.406239, 0.236879, 0.277456, 1.570796, 1.570798, -0.000374, 0.000084, -0.000330, -0.000161
4.966500, -110.777407, -315.402930, 0.236880, 0.277456, 1.570796, 1.570798, -0.000366, 0.000083, -0.000082, -0.000160
4.968000, -110.777312, -315.399717, 0.236881, 0.277457, 1.570796, 1.570797, -0.000358, 0.000082, 0.000165, -0.000160
4.969500, -110.777246, -315.396602, 0.236882, 0.277457, 1.570796, 1.570797, -0.000350, 0.000081, 0.000410, -0.000159
4.971000, -110.777208, -315.393583, 0.236883, 0.277457, 1.570796, 1.570796, -0.000342, 0.000080, 0.000654, -0.000158
4.972500, -110.777197, -315.390662, 0.236884, 0.277458, 1.570796, 1.570796, -0.000334, 0.000079, 0.000897, -0.000157
4.974000, -110.777215, -315.387838, 0.236885, 0.277458, 1.570796, 1.570795, -0.000326, 0.000078, 0.001138, -0.000156
4.975500, -110.777260, -315.385113, 0.236886, 0.277458, 1.570796, 1.570795, -0.000318, 0.000077, 0.001378, -0.000155
4.977000, -110.777332, -315.382487, 0.236887, 0.277459, 1.570796, 1.570794, -0.000310, 0.000076, 0.001616, -0.000155
4.978500, -110.777432, -315.379959, 0.236888, 0.277459, 1.570796, 1.570794, -0.000301, 0.000075, 0.001852, -0.000154
4.980000, -110.777558, -315.377530, 0.236889, 0.277459, 1.570796, 1.570793, -0.000293, 0.000074, 0.002087, -0.000153
4.981500, -110.777712, -315.375200, 0.236890, 0.277460, 1.570796, 1.570793, -0.000285, 0.000073, 0.002320, -0.000152
4.983000, -110.777892, -315.372970, 0.236891, 0.277460, 1.570796, 1.570792, -0.000276, 0.000072, 0.002551, -0.000151
4.984500, -110.778098, -315.370839, 0.236892, 0.277460, 1.570796, 1.570792, -0.000268, 0.000071, 0.002780, -0.000149
4.986000, -110.778331, -315.368808, 0.236893, 0.277461, 1.570796, 1.570791, -0.000260, 0.000070, 0.003007, -0.000148
4.987500, -110.778590, -315.366876, 0.236894, 0.277461, 1.570796, 1.570791, -0.000251, 0.000069, 0.003233, -0.000147
4.989000, -110.778874, -315.365044, 0.236894, 0.277461, 1.570796, 1.570790, -0.000243, 0.000068, 0.003456, -0.000146
4.990500, -110.779185, -315.363312, 0.236895, 0.277461, 1.570796, 1.570790, -0.000234, 0.000067, 0.003678, -0.000145
4.992000, -110.779520, -315.361680, 0.236896, 0.277462, 1.570796, 1.570789, -0.000226, 0.000066, 0.003897, -0.000144
4.993500, -110.779881, -315.360147, 0.236897, 0.277462, 1.570796, 1.570789, -0.000217, 0.000065, 0.004114, -0.000142
4.995000, -110.780266, -315.358715, 0.236898, 0.277462, 1.570796, 1.570789, -0.000209, 0.000064, 0.004329, -0.000141
4.996500, -110.780676, -315.357382, 0.236899, 0.277463, 1.570796, 1.570788, -0.000200, 0.000062, 0.004542, -0.000140
4.998000, -110.781111, -315.356149, 0.236899, 0.277463, 1.570796, 1.570788, -0.000192, 0.000061, 0.004753, -0.000138
4.999500, -110.781569, -315.355015, 0.236900, 0.277463, 1.570796, 1.570787, -0.000183, 0.000060, 0.004961, -0.000137
5.001000, -111.375439, -315.437139, 0.236901, 0.277463, 1.570796, 1.570787, 0.003346, 0.000062, 0.005086, -0.000127
5.002500, -112.325830, -315.961112, 0.236904, 0.277464, 1.570796, 1.570787, 0.009557, 0.000110, 0.004842, -0.000066
5.004000, -112.822033, -316.694989, 0.236906, 0.277465, 1.570796, 1.570787, 0.015370, 0.000206, 0.004662, -0.000016
5.005500, -113.334206, -317.539962, 0.236907, 0.277466, 1.570796, 1.570787, 0.021422, 0.000334, 0.004450, 0.000025
5.007000, -113.906862, -318.473013, 0.236906, 0.277469, 1.570796, 1.570787, 0.027566, 0.000491, 0.004177, 0.000065
5.008500, -114.429228, -319.471869, 0.236904, 0.277472, 1.570796, 1.570787, 0.033676, 0.000677, 0.003899, 0.000096
5.010000, -114.916327, -320.520111, 0.236899, 0.277476, 1.570796, 1.570788, 0.039678, 0.000887, 0.003630, 0.000118
5.011500, -115.375310, -321.605572, 0.236892, 0.277481, 1.570796, 1.570788, 0.045512, 0.001118, 0.003380, 0.000131
5.013000, -115.811264, -322.718678, 0.236883, 0.277487, 1.570796, 1.570789, 0.051138, 0.001368, 0.003160, 0.000136
5.014500, -116.228214, -323.851851, 0.236872, 0.277494, 1.570796, 1.570789, 0.056529, 0.001634, 0.002979, 0.000133
5.016000, -116.629272, -324.999076, 0.236859, 0.277503, 1.570796, 1.570789, 0.061667, 0.001915, 0.002843, 0.000123
5.017500, -117.016834, -326.155551, 0.236844, 0.277512, 1.570796, 1.570790, 0.066543, 0.002209, 0.002757, 0.000107
5.019000, -117.392744, -327.317423, 0.236827, 0.277523, 1.570796, 1.570790, 0.071155, 0.002516, 0.002726, 0.000086
5.020500, -117.758411, -328.481581, 0.236808, 0.277536, 1.570796, 1.570790, 0.075502, 0.002835, 0.002751, 0.000061
5.022000, -118.114917, -329.645493, 0.236787, 0.277550, 1.570796, 1.570790, 0.079589, 0.003165, 0.002835, 0.000032
5.023500, -118.463085, -330.807080, 0.236765, 0.277565, 1.570796, 1.570790, 0.083423, 0.003506, 0.002980, 0.000001
5.025000, -118.803538, -331.964619, 0.236741, 0.277582, 1.570796, 1.570790, 0.087011, 0.003857, 0.003185, -0.000033
5.026500, -119.136745, -333.116670, 0.236715, 0.277601, 1.570796, 1.570790, 0.090362, 0.004219, 0.003451, -0.000068
5.028000, -119.463055, -334.262010, 0.236689, 0.277621, 1.570796, 1.570789, 0.093487, 0.004591, 0.003779, -0.000104
5.029500, -119.782725, -335.399592, 0.236661, 0.277642, 1.570796, 1.570789, 0.096394, 0.004972, 0.004167, -0.000141
5.031000, -120.095938, -336.528507, 0.236633, 0.277666, 1.570796, 1.570788, 0.099093, 0.005364, 0.004615, -0.000178
5.032500, -120.402825, -337.647955, 0.236603, 0.277691, 1.570796, 1.570788, 0.101595, 0.005764, 0.005122, -0.000216
5.034000, -120.703470, -338.757221, 0.236573, 0.277718, 1.570796, 1.570787, 0.103910, 0.006175, 0.005686, -0.000253
5.035500, -120.997927, -339.855663, 0.236542, 0.277746, 1.570796, 1.570786, 0.106046, 0.006594, 0.006308, -0.000290
5.037000, -121.286221, -340.942691, 0.236511, 0.277777, 1.570796, 1.570785, 0.108013, 0.007023, 0.006984, -0.000327
5.038500, -121.568362, -342.017761, 0.236480, 0.277809, 1.570796, 1.570784, 0.109819, 0.007461, 0.007714, -0.000363
5.040000, -121.844342, -343.080368, 0.236449, 0.277844, 1.570796, 1.570782, 0.111473, 0.007908, 0.008496, -0.000398
5.041500, -122.114144, -344.130033, 0.236417, 0.277880, 1.570796, 1.570781, 0.112983, 0.008364, 0.009329, -0.000433
5.043000, -122.377741, -345.166304, 0.236386, 0.277918, 1.570796, 1.570780, 0.114356, 0.008828, 0.010210, -0.000466
5.044500, -122.635102, -346.188749, 0.236355, 0.277959, 1.570796, 1.570778, 0.115599, 0.009302, 0.011137, -0.000499
5.046000, -122.886192, -347.196954, 0.236324, 0.278001, 1.570796, 1.570776, 0.116720, 0.009784, 0.012109, -0.000531
5.047500, -123.130972, -348.190518, 0.236294, 0.278046, 1.570796, 1.570775, 0.117724, 0.010274, 0.013124, -0.000561
5.049000, -123.369403, -349.169056, 0.236264, 0.278092, 1.570796, 1.570773, 0.118618, 0.010773, 0.014180, -0.000590
5.050500, -123.601443, -350.132193, 0.236236, 0.278141, 1.570796, 1.570771, 0.119406, 0.011281, 0.015274, -0.000618
5.052000, -123.827054, -351.079563, 0.236208, 0.278192, 1.570796, 1.570769, 0.120096, 0.011796, 0.016404, -0.000645
5.053500, -124.046193, -352.010812, 0.236181, 0.278245, 1.570796, 1.570767, 0.120691, 0.012320, 0.017568, -0.000671
5.055000, -124.258823, -352.925593, 0.236155, 0.278301, 1.570796, 1.570764, 0.121196, 0.012852, 0.018763, -0.000695
5.056500, -124.464904, -353.823569, 0.236131, 0.278359, 1.570796, 1.570762, 0.121616, 0.013392, 0.019986, -0.000717
5.058000, -124.664401, -354.704407, 0.236108, 0.278419, 1.570796, 1.570760, 0.121954, 0.013940, 0.021236, -0.000738
5.059500, -124.857278, -355.567787, 0.236086, 0.278482, 1.570796, 1.570757, 0.122216, 0.014495, 0.022509, -0.000758
5.061000, -125.043501, -356.413391, 0.236066, 0.278546, 1.570796, 1.570755, 0.122404, 0.015058, 0.023803, -0.000776
5.062500, -125.223039, -357.240910, 0.236048, 0.278614, 1.570796, 1.570752, 0.122522, 0.015628, 0.025114, -0.000792
5.064000, -125.395862, -358.050043, 0.236031, 0.278684, 1.570796, 1.570750, 0.122574, 0.016206, 0.026440, -0.000806
5.065500, -125.561941, -358.840494, 0.236017, 0.278756, 1.570796, 1.570747, 0.122561, 0.016791, 0.027777, -0.000819
5.067000, -125.721251, -359.611974, 0.236004, 0.278831, 1.570796, 1.570745, 0.122488, 0.017384, 0.029122, -0.000829
5.068500, -125.873768, -360.364201, 0.235994, 0.278908, 1.570796, 1.570742, 0.122357, 0.017983, 0.030472, -0.000838
5.070000, -126.019469, -361.096899, 0.235986, 0.278988, 1.570796, 1.570739, 0.122171, 0.018589, 0.031823, -0.000845
5.071500, -126.158335, -361.809800, 0.235980, 0.279070, 1.570796, 1.570737, 0.121932, 0.019202, 0.033172, -0.000849
5.073000, -126.290347, -362.502640, 0.235977, 0.279155, 1.570796, 1.570734, 0.121642, 0.019822, 0.034515, -0.000852
5.074500, -126.415491, -363.175163, 0.235976, 0.279243, 1.570796, 1.570731, 0.121304, 0.020449, 0.035848, -0.000852
5.076000, -126.533753, -363.827119, 0.235977, 0.279333, 1.570796, 1.570729, 0.120919, 0.021081, 0.037167, -0.000850
5.077500, -126.645122, -364.458266, 0.235982, 0.279427, 1.570796, 1.570726, 0.120490, 0.021721, 0.038469, -0.000845
5.079000, -126.749590, -365.068367, 0.235989, 0.279522, 1.570796, 1.570723, 0.120018, 0.022366, 0.039748, -0.000838
5.080500, -126.847150, -365.657193, 0.235999, 0.279621, 1.570796, 1.570721, 0.119505, 0.023018, 0.041000, -0.000829
5.082000, -126.937800, -366.224521, 0.236012, 0.279722, 1.570796, 1.570718, 0.118954, 0.023675, 0.042222, -0.000816
5.083500, -127.021539, -366.770136, 0.236029, 0.279826, 1.570796, 1.570716, 0.118364, 0.024339, 0.043408, -0.000802
5.085000, -127.098370, -367.293828, 0.236048, 0.279933, 1.570796, 1.570713, 0.117739, 0.025008, 0.044553, -0.000784
5.086500, -127.168299, -367.795397, 0.236070, 0.280042, 1.570796, 1.570711, 0.117079, 0.025683, 0.045654, -0.000763
5.088000, -127.231333, -368.274649, 0.236096, 0.280155, 1.570796, 1.570709, 0.116386, 0.026363, 0.046704, -0.000740
5.089500, -127.287486, -368.731398, 0.236126, 0.280270, 1.570796, 1.570706, 0.115661, 0.027049, 0.047699, -0.000714
5.091000, -127.336773, -369.165467, 0.236158, 0.280388, 1.570796, 1.570704, 0.114905, 0.027740, 0.048634, -0.000684
5.092500, -127.379215, -369.576687, 0.236195, 0.280509, 1.570796, 1.570702, 0.114120, 0.028437, 0.049502, -0.000651
5.094000, -127.414836, -369.964896, 0.236234, 0.280633, 1.570796, 1.570700, 0.113306, 0.029138, 0.050300, -0.000615
5.095500, -127.443664, -370.329942, 0.236278, 0.280760, 1.570796, 1.570699, 0.112466, 0.029844, 0.051020, -0.000576
5.097000, -127.465732, -370.671683, 0.236325, 0.280889, 1.570796, 1.570697, 0.111600, 0.030555, 0.051658, -0.000533
5.098500, -127.481078, -370.989988, 0.236377, 0.281022, 1.570796, 1.570695, 0.110708, 0.031271, 0.052207, -0.000487
5.100000, -127.489747, -371.284732, 0.236432, 0.281157, 1.570796, 1.570694, 0.109793, 0.031991, 0.052662, -0.000437
5.101500, -127.491787, -371.555805, 0.236491, 0.281296, 1.570796, 1.570693, 0.108856, 0.032716, 0.053016, -0.000383
5.103000, -127.487253, -371.803106, 0.236554, 0.281437, 1.570796, 1.570692, 0.107896, 0.033445, 0.053263, -0.000326
5.104500, -127.476207, -372.026547, 0.236621, 0.281582, 1.570796, 1.570691, 0.106916, 0.034178, 0.053397, -0.000265
5.106000, -127.458717, -372.226051, 0.236693, 0.281729, 1.570796, 1.570691, 0.105917, 0.034915, 0.053411, -0.000200
5.107500, -127.434860, -372.401556, 0.236768, 0.281880, 1.570796, 1.570690, 0.104899, 0.035656, 0.053299, -0.000131
5.109000, -127.404716, -372.553012, 0.236848, 0.282033, 1.570796, 1.570690, 0.103863, 0.036401, 0.053054, -0.000058
5.110500, -127.368379, -372.680383, 0.236932, 0.282189, 1.570796, 1.570690, 0.102811, 0.037149, 0.052670, 0.000019
5.112000, -127.325948, -372.783651, 0.237021, 0.282349, 1.570796, 1.570691, 0.101744, 0.037901, 0.052138, 0.000100
5.113500, -127.277530, -372.862811, 0.237114, 0.282511, 1.570796, 1.570691, 0.100662, 0.038656, 0.051454, 0.000186
5.115000, -127.223245, -372.917876, 0.237211, 0.282677, 1.570796, 1.570692, 0.099567, 0.039414, 0.050608, 0.000276
5.116500, -127.163221, -372.948877, 0.237313, 0.282845, 1.570796, 1.570693, 0.098460, 0.040175, 0.049595, 0.000370
5.118000, -127.097596, -372.955864, 0.237419, 0.283017, 1.570796, 1.570695, 0.097342, 0.040938, 0.048406, 0.000468
5.119500, -127.026521, -372.938904, 0.237531, 0.283191, 1.570796, 1.570697, 0.096215, 0.041705, 0.047035, 0.000571
5.121000, -126.950156, -372.898087, 0.237646, 0.283369, 1.570796, 1.570699, 0.095079, 0.042473, 0.045475, 0.000679
5.122500, -126.868676, -372.833524, 0.237767, 0.283550, 1.570796, 1.570702, 0.093936, 0.043244, 0.043717, 0.000791
5.124000, -126.782267, -372.745348, 0.237892, 0.283733, 1.570796, 1.570704, 0.092787, 0.044017, 0.041754, 0.000908
5.125500, -126.691130, -372.633716, 0.238022, 0.283920, 1.570796, 1.570708, 0.091633, 0.044792, 0.039579, 0.001030
5.127000, -126.595478, -372.498810, 0.238157, 0.284110, 1.570796, 1.570711, 0.090477, 0.045569, 0.037183, 0.001156
5.128500, -126.495541, -372.340838, 0.238296, 0.284302, 1.570796, 1.570716, 0.089318, 0.046347, 0.034560, 0.001287
5.130000, -126.391563, -372.160033, 0.238441, 0.284498, 1.570796, 1.570720, 0.088160, 0.047126, 0.031701, 0.001423
5.131500, -126.283805, -371.956661, 0.238590, 0.284697, 1.570796, 1.570725, 0.087004, 0.047906, 0.028598, 0.001564
5.133000, -126.172542, -371.731012, 0.238744, 0.284899, 1.570796, 1.570731, 0.085851, 0.048686, 0.025245, 0.001710
5.134500, -126.058070, -371.483411, 0.238903, 0.285103, 1.570796, 1.570737, 0.084702, 0.049467, 0.021632, 0.001860
5.136000, -125.940700, -371.214213, 0.239067, 0.285311, 1.570796, 1.570743, 0.083561, 0.050249, 0.017753, 0.002015
5.137500, -125.820764, -370.923808, 0.239236, 0.285522, 1.570796, 1.570750, 0.082428, 0.051030, 0.013599, 0.002176
5.139000, -125.698611, -370.612620, 0.239410, 0.285735, 1.570796, 1.570757, 0.081306, 0.051811, 0.009163, 0.002341
5.140500, -125.574613, -370.281107, 0.239589, 0.285952, 1.570796, 1.570765, 0.080197, 0.052591, 0.004437, 0.002511
5.142000, -125.449158, -369.929768, 0.239773, 0.286171, 1.570796, 1.570774, 0.079103, 0.053370, -0.000588, 0.002686
5.143500, -125.322659, -369.559139, 0.239962, 0.286394, 1.570796, 1.570783, 0.078026, 0.054148, -0.005917, 0.002866
5.145000, -125.195549, -369.169796, 0.240155, 0.286619, 1.570796, 1.570793, 0.076969, 0.054924, -0.011560, 0.003051
5.146500, -125.068285, -368.762356, 0.240354, 0.286847, 1.570796, 1.570803, 0.075933, 0.055698, -0.017523, 0.003240
5.148000, -124.941346, -368.337481, 0.240557, 0.287078, 1.570796, 1.570814, 0.074922, 0.056469, -0.023814, 0.003435
5.149500, -124.815232, -367.895873, 0.240766, 0.287312, 1.570796, 1.570826, 0.073938, 0.057238, -0.030440, 0.003634
5.151000, -124.690472, -367.438283, 0.240979, 0.287549, 1.570796, 1.570838, 0.072984, 0.058004, -0.037408, 0.003838
5.152500, -124.567616, -366.965508, 0.241198, 0.287788, 1.570796, 1.570851, 0.072062, 0.058766, -0.044726, 0.004046
5.154000, -124.447240, -366.478391, 0.241421, 0.288030, 1.570796, 1.570864, 0.071176, 0.059524, -0.052400, 0.004259
5.155500, -124.329944, -365.977826, 0.241649, 0.288275, 1.570796, 1.570878, 0.070329, 0.060277, -0.060436, 0.004476
5.157000, -124.216357, -365.464755, 0.241881, 0.288523, 1.570796, 1.570893, 0.069523, 0.061026, -0.068842, 0.004698
5.158500, -124.107130, -364.940175, 0.242119, 0.288773, 1.570796, 1.570909, 0.068761, 0.061769, -0.077623, 0.004924
5.160000, -124.002943, -364.405130, 0.242361, 0.289026, 1.570796, 1.570925, 0.068048, 0.062506, -0.086785, 0.005154
5.161500, -123.904502, -363.860722, 0.242607, 0.289281, 1.570796, 1.570943, 0.067387, 0.063237, -0.096334, 0.005387
5.163000, -123.812537, -363.308104, 0.242859, 0.289539, 1.570796, 1.570960, 0.066780, 0.063961, -0.106276, 0.005625
5.164500, -123.727809, -362.748485, 0.243114, 0.289800, 1.570796, 1.570979, 0.066232, 0.064677, -0.116615, 0.005866
5.166000, -123.651102, -362.183130, 0.243375, 0.290062, 1.570796, 1.570998, 0.065746, 0.065386, -0.127356, 0.006111
