t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, velRWr_ref, velRWr, velRWtheta_ref, velRWtheta, 
1.875000, -96.190198, -206.750049, 0.275044, 0.296893, 1.570796, 1.570802, 0.008260, -0.072305, -0.002835, -0.000023
1.876500, -96.237752, -207.574604, 0.274648, 0.296616, 1.570796, 1.570801, 0.008096, -0.071630, -0.002407, -0.000061
1.878000, -96.635280, -208.419371, 0.274254, 0.296342, 1.570796, 1.570802, 0.008615, -0.071001, -0.003153, 0.000036
1.879500, -97.212324, -209.349284, 0.273863, 0.296069, 1.570796, 1.570802, 0.009961, -0.070462, -0.004410, 0.000213
1.881000, -97.888140, -210.387515, 0.273473, 0.295797, 1.570796, 1.570804, 0.011975, -0.070005, -0.006178, 0.000436
1.882500, -98.610641, -211.539416, 0.273084, 0.295527, 1.570796, 1.570806, 0.014621, -0.069616, -0.008358, 0.000676
1.884000, -99.379784, -212.805204, 0.272696, 0.295257, 1.570796, 1.570809, 0.017837, -0.069281, -0.010916, 0.000920
1.885500, -100.173095, -214.182055, 0.272308, 0.294988, 1.570796, 1.570813, 0.021556, -0.068988, -0.013784, 0.001155
1.887000, -100.984860, -215.664679, 0.271920, 0.294719, 1.570796, 1.570817, 0.025703, -0.068727, -0.016905, 0.001373
1.888500, -101.804087, -217.246406, 0.271531, 0.294452, 1.570796, 1.570823, 0.030197, -0.068490, -0.020223, 0.001568
1.890000, -102.625575, -218.919565, 0.271140, 0.294184, 1.570796, 1.570828, 0.034965, -0.068269, -0.023680, 0.001737
1.891500, -103.443802, -220.676076, 0.270748, 0.293917, 1.570796, 1.570834, 0.039933, -0.068059, -0.027226, 0.001877
1.893000, -104.255152, -222.507668, 0.270354, 0.293650, 1.570796, 1.570841, 0.045034, -0.067855, -0.030813, 0.001988
1.894500, -105.056748, -224.406177, 0.269958, 0.293384, 1.570796, 1.570847, 0.050206, -0.067653, -0.034399, 0.002070
1.896000, -105.846398, -226.363669, 0.269560, 0.293118, 1.570796, 1.570854, 0.055395, -0.067449, -0.037946, 0.002125
1.897500, -106.622608, -228.372574, 0.269159, 0.292853, 1.570796, 1.570861, 0.060553, -0.067240, -0.041421, 0.002152
1.899000, -107.384202, -230.425741, 0.268756, 0.292588, 1.570796, 1.570867, 0.065637, -0.067025, -0.044794, 0.002156
1.900500, -108.130469, -232.516490, 0.268350, 0.292324, 1.570796, 1.570874, 0.070612, -0.066802, -0.048042, 0.002138
1.902000, -108.860887, -234.638627, 0.267941, 0.292060, 1.570796, 1.570881, 0.075447, -0.066567, -0.051143, 0.002100
1.903500, -109.575211, -236.786446, 0.267530, 0.291796, 1.570796, 1.570887, 0.080118, -0.066321, -0.054082, 0.002044
1.905000, -110.273319, -238.954725, 0.267115, 0.291534, 1.570796, 1.570893, 0.084605, -0.066062, -0.056845, 0.001973
1.906500, -110.955248, -241.138708, 0.266699, 0.291272, 1.570796, 1.570899, 0.088891, -0.065790, -0.059422, 0.001890
1.908000, -111.621112, -243.334080, 0.266279, 0.291011, 1.570796, 1.570905, 0.092967, -0.065502, -0.061805, 0.001795
1.909500, -112.271110, -245.536946, 0.265858, 0.290751, 1.570796, 1.570910, 0.096822, -0.065200, -0.063991, 0.001693
1.911000, -112.905490, -247.743803, 0.265434, 0.290491, 1.570796, 1.570915, 0.100452, -0.064883, -0.065977, 0.001583
1.912500, -113.524543, -249.951511, 0.265007, 0.290233, 1.570796, 1.570920, 0.103855, -0.064550, -0.067762, 0.001468
1.914000, -114.128586, -252.157265, 0.264579, 0.289975, 1.570796, 1.570924, 0.107029, -0.064201, -0.069347, 0.001350
1.915500, -114.717954, -254.358567, 0.264149, 0.289719, 1.570796, 1.570928, 0.109978, -0.063836, -0.070735, 0.001230
1.917000, -115.292994, -256.553201, 0.263716, 0.289464, 1.570796, 1.570931, 0.112703, -0.063455, -0.071931, 0.001109
1.918500, -115.854056, -258.739205, 0.263283, 0.289210, 1.570796, 1.570934, 0.115210, -0.063058, -0.072939, 0.000988
1.920000, -116.401493, -260.914850, 0.262847, 0.288958, 1.570796, 1.570937, 0.117504, -0.062645, -0.073764, 0.000868
1.921500, -116.935655, -263.078617, 0.262411, 0.288707, 1.570796, 1.570939, 0.119593, -0.062217, -0.074415, 0.000750
1.923000, -117.456885, -265.229174, 0.261973, 0.288457, 1.570796, 1.570941, 0.121482, -0.061773, -0.074896, 0.000635
1.924500, -117.965521, -267.365357, 0.261535, 0.288209, 1.570796, 1.570942, 0.123181, -0.061314, -0.075217, 0.000522
1.926000, -118.461892, -269.486158, 0.261096, 0.287962, 1.570796, 1.570944, 0.124696, -0.060840, -0.075384, 0.000414
1.927500, -118.946315, -271.590698, 0.260656, 0.287717, 1.570796, 1.570945, 0.126038, -0.060351, -0.075406, 0.000310
1.929000, -119.419101, -273.678225, 0.260216, 0.287474, 1.570796, 1.570945, 0.127214, -0.059848, -0.075291, 0.000210
1.930500, -119.880546, -275.748088, 0.259775, 0.287233, 1.570796, 1.570945, 0.128233, -0.059330, -0.075046, 0.000114
1.932000, -120.330938, -277.799734, 0.259335, 0.286994, 1.570796, 1.570945, 0.129104, -0.058799, -0.074681, 0.000023
1.933500, -120.770554, -279.832693, 0.258895, 0.286756, 1.570796, 1.570945, 0.129836, -0.058254, -0.074202, -0.000063
1.935000, -121.199659, -281.846568, 0.258455, 0.286520, 1.570796, 1.570945, 0.130436, -0.057697, -0.073619, -0.000144
1.936500, -121.618508, -283.841027, 0.258015, 0.286287, 1.570796, 1.570944, 0.130913, -0.057126, -0.072937, -0.000220
1.938000, -122.027345, -285.815795, 0.257576, 0.286055, 1.570796, 1.570943, 0.131274, -0.056543, -0.072166, -0.000291
1.939500, -122.426405, -287.770645, 0.257138, 0.285826, 1.570796, 1.570942, 0.131529, -0.055948, -0.071311, -0.000358
1.941000, -122.815912, -289.705393, 0.256701, 0.285599, 1.570796, 1.570941, 0.131683, -0.055341, -0.070381, -0.000419
1.942500, -123.196081, -291.619893, 0.256265, 0.285374, 1.570796, 1.570939, 0.131745, -0.054723, -0.069382, -0.000477
1.944000, -123.567118, -293.514030, 0.255831, 0.285152, 1.570796, 1.570937, 0.131720, -0.054094, -0.068320, -0.000529
1.945500, -123.929220, -295.387717, 0.255397, 0.284932, 1.570796, 1.570935, 0.131616, -0.053454, -0.067201, -0.000578
1.947000, -124.282576, -297.240888, 0.254966, 0.284714, 1.570796, 1.570933, 0.131438, -0.052803, -0.066032, -0.000622
1.948500, -124.627367, -299.073500, 0.254536, 0.284499, 1.570796, 1.570931, 0.131193, -0.052143, -0.064818, -0.000662
1.950000, -124.963765, -300.885524, 0.254108, 0.284286, 1.570796, 1.570929, 0.130885, -0.051472, -0.063563, -0.000698
1.951500, -125.291936, -302.676946, 0.253682, 0.284076, 1.570796, 1.570927, 0.130521, -0.050792, -0.062275, -0.000731
1.953000, -125.612039, -304.447762, 0.253258, 0.283869, 1.570796, 1.570924, 0.130105, -0.050104, -0.060956, -0.000760
1.954500, -125.924226, -306.197977, 0.252836, 0.283664, 1.570796, 1.570922, 0.129641, -0.049406, -0.059611, -0.000786
1.956000, -126.228643, -307.927606, 0.252417, 0.283462, 1.570796, 1.570919, 0.129135, -0.048700, -0.058245, -0.000808
1.957500, -126.524187, -309.636638, 0.252000, 0.283262, 1.570796, 1.570917, 0.128587, -0.047985, -0.056868, -0.000827
1.959000, -126.805753, -311.324238, 0.251586, 0.283066, 1.570796, 1.570914, 0.127987, -0.047261, -0.055560, -0.000833
1.960500, -127.077456, -312.988918, 0.251175, 0.282872, 1.570796, 1.570912, 0.127337, -0.046528, -0.054371, -0.000819
1.962000, -127.341689, -314.630380, 0.250767, 0.282682, 1.570796, 1.570909, 0.126645, -0.045785, -0.053316, -0.000786
1.963500, -127.598980, -316.248699, 0.250361, 0.282494, 1.570796, 1.570907, 0.125915, -0.045034, -0.052405, -0.000738
1.965000, -127.849732, -317.844055, 0.249959, 0.282309, 1.570796, 1.570905, 0.125154, -0.044275, -0.051645, -0.000676
1.966500, -128.094307, -319.416696, 0.249560, 0.282127, 1.570796, 1.570903, 0.124366, -0.043508, -0.051038, -0.000604
1.968000, -128.332993, -320.966902, 0.249164, 0.281948, 1.570796, 1.570901, 0.123555, -0.042735, -0.050588, -0.000524
1.969500, -128.566009, -322.494969, 0.248772, 0.281773, 1.570796, 1.570900, 0.122726, -0.041956, -0.050293, -0.000439
1.971000, -128.793517, -324.001190, 0.248383, 0.281600, 1.570796, 1.570899, 0.121882, -0.041170, -0.050152, -0.000350
1.972500, -129.015632, -325.485843, 0.247998, 0.281431, 1.570796, 1.570898, 0.121028, -0.040379, -0.050161, -0.000259
1.974000, -129.232435, -326.949187, 0.247617, 0.281265, 1.570796, 1.570898, 0.120165, -0.039583, -0.050314, -0.000167
1.975500, -129.443979, -328.391454, 0.247240, 0.281102, 1.570796, 1.570898, 0.119297, -0.038781, -0.050607, -0.000075
1.977000, -129.650297, -329.812848, 0.246866, 0.280943, 1.570796, 1.570898, 0.118426, -0.037975, -0.051032, 0.000015
1.978500, -129.851407, -331.213544, 0.246497, 0.280786, 1.570796, 1.570898, 0.117554, -0.037164, -0.051582, 0.000102
1.980000, -130.047313, -332.593690, 0.246131, 0.280633, 1.570796, 1.570899, 0.116682, -0.036348, -0.052249, 0.000186
1.981500, -130.238015, -333.953406, 0.245770, 0.280484, 1.570796, 1.570900, 0.115811, -0.035528, -0.053024, 0.000267
1.983000, -130.423506, -335.292786, 0.245413, 0.280337, 1.570796, 1.570901, 0.114943, -0.034704, -0.053900, 0.000343
1.984500, -130.603774, -336.611900, 0.245061, 0.280195, 1.570796, 1.570902, 0.114078, -0.033876, -0.054867, 0.000415
1.986000, -130.778809, -337.910798, 0.244713, 0.280055, 1.570796, 1.570904, 0.113217, -0.033044, -0.055915, 0.000482
1.987500, -130.948596, -339.189508, 0.244369, 0.279919, 1.570796, 1.570905, 0.112360, -0.032208, -0.057037, 0.000544
1.989000, -131.113124, -340.448044, 0.244029, 0.279787, 1.570796, 1.570907, 0.111508, -0.031369, -0.058221, 0.000600
1.990500, -131.272381, -341.686404, 0.243695, 0.279658, 1.570796, 1.570909, 0.110660, -0.030526, -0.059461, 0.000650
1.992000, -131.426358, -342.904575, 0.243365, 0.279532, 1.570796, 1.570912, 0.109816, -0.029680, -0.060746, 0.000696
1.993500, -131.575048, -344.102531, 0.243039, 0.279410, 1.570796, 1.570914, 0.108977, -0.028830, -0.062067, 0.000735
1.995000, -131.718445, -345.280241, 0.242719, 0.279292, 1.570796, 1.570916, 0.108143, -0.027978, -0.063415, 0.000769
1.996500, -131.856547, -346.437664, 0.242403, 0.279177, 1.570796, 1.570919, 0.107312, -0.027122, -0.064783, 0.000797
1.998000, -131.989354, -347.574757, 0.242092, 0.279066, 1.570796, 1.570921, 0.106486, -0.026263, -0.066162, 0.000820
1.999500, -132.116869, -348.691472, 0.241786, 0.278958, 1.570796, 1.570924, 0.105664, -0.025402, -0.067542, 0.000837
2.001000, -131.103871, -349.699237, 0.241485, 0.278854, 1.570796, 1.570927, 0.101336, -0.024547, -0.068674, 0.000824
2.002500, -129.954406, -350.277360, 0.241187, 0.278753, 1.570796, 1.570929, 0.094780, -0.023765, -0.069347, 0.000733
2.004000, -129.466020, -350.657426, 0.240894, 0.278655, 1.570796, 1.570931, 0.088670, -0.023045, -0.070138, 0.000669
2.005500, -129.033266, -350.926870, 0.240608, 0.278560, 1.570796, 1.570933, 0.082368, -0.022362, -0.070894, 0.000617
2.007000, -128.626810, -351.100885, 0.240328, 0.278468, 1.570796, 1.570935, 0.075961, -0.021703, -0.071616, 0.000575
2.008500, -128.250013, -351.194301, 0.240054, 0.278378, 1.570796, 1.570936, 0.069564, -0.021064, -0.072319, 0.000540
2.010000, -127.896367, -351.220100, 0.239787, 0.278291, 1.570796, 1.570938, 0.063250, -0.020441, -0.073010, 0.000512
2.011500, -127.560446, -351.188619, 0.239527, 0.278207, 1.570796, 1.570939, 0.057070, -0.019831, -0.073694, 0.000491
2.013000, -127.238272, -351.108145, 0.239274, 0.278125, 1.570796, 1.570941, 0.051062, -0.019233, -0.074373, 0.000475
2.014500, -126.926797, -350.985368, 0.239028, 0.278046, 1.570796, 1.570942, 0.045252, -0.018646, -0.075049, 0.000462
2.016000, -126.623668, -350.825723, 0.238789, 0.277968, 1.570796, 1.570944, 0.039656, -0.018069, -0.075722, 0.000453
2.017500, -126.327077, -350.633646, 0.238558, 0.277894, 1.570796, 1.570945, 0.034285, -0.017500, -0.076392, 0.000446
2.019000, -126.035633, -350.412788, 0.238333, 0.277822, 1.570796, 1.570946, 0.029144, -0.016940, -0.077057, 0.000440
2.020500, -125.748273, -350.166174, 0.238115, 0.277752, 1.570796, 1.570948, 0.024235, -0.016388, -0.077716, 0.000435
2.022000, -125.464186, -349.896331, 0.237905, 0.277684, 1.570796, 1.570949, 0.019556, -0.015844, -0.078366, 0.000430
2.023500, -125.182759, -349.605389, 0.237701, 0.277619, 1.570796, 1.570950, 0.015104, -0.015308, -0.079005, 0.000424
2.025000, -124.903535, -349.295162, 0.237504, 0.277556, 1.570796, 1.570952, 0.010872, -0.014780, -0.079630, 0.000418
2.026500, -124.626174, -348.967209, 0.237314, 0.277495, 1.570796, 1.570953, 0.006856, -0.014260, -0.080238, 0.000410
2.028000, -124.350432, -348.622881, 0.237131, 0.277436, 1.570796, 1.570954, 0.003047, -0.013747, -0.080828, 0.000402
2.029500, -124.076141, -348.263368, 0.236954, 0.277380, 1.570796, 1.570956, -0.000561, -0.013241, -0.081396, 0.000392
2.031000, -123.803185, -347.889723, 0.236784, 0.277325, 1.570796, 1.570957, -0.003976, -0.012744, -0.081939, 0.000381
2.032500, -123.531497, -347.502889, 0.236620, 0.277273, 1.570796, 1.570958, -0.007207, -0.012254, -0.082456, 0.000368
2.034000, -123.261044, -347.103723, 0.236462, 0.277222, 1.570796, 1.570959, -0.010261, -0.011772, -0.082944, 0.000354
2.035500, -122.991818, -346.693007, 0.236310, 0.277174, 1.570796, 1.570960, -0.013146, -0.011297, -0.083402, 0.000338
2.037000, -122.723834, -346.271462, 0.236165, 0.277128, 1.570796, 1.570961, -0.015869, -0.010831, -0.083826, 0.000321
2.038500, -122.457123, -345.839759, 0.236026, 0.277084, 1.570796, 1.570962, -0.018438, -0.010372, -0.084216, 0.000303
2.040000, -122.191727, -345.398528, 0.235892, 0.277041, 1.570796, 1.570963, -0.020860, -0.009921, -0.084569, 0.000283
2.041500, -121.927698, -344.948363, 0.235764, 0.277001, 1.570796, 1.570964, -0.023141, -0.009478, -0.084885, 0.000263
2.043000, -121.665094, -344.489826, 0.235642, 0.276962, 1.570796, 1.570964, -0.025289, -0.009042, -0.085162, 0.000241
2.044500, -121.403979, -344.023456, 0.235526, 0.276925, 1.570796, 1.570965, -0.027309, -0.008615, -0.085399, 0.000218
2.046000, -121.144420, -343.549769, 0.235415, 0.276890, 1.570796, 1.570966, -0.029207, -0.008196, -0.085595, 0.000194
2.047500, -120.886484, -343.069258, 0.235309, 0.276857, 1.570796, 1.570966, -0.030990, -0.007784, -0.085749, 0.000170
2.049000, -120.630242, -342.582403, 0.235208, 0.276826, 1.570796, 1.570967, -0.032662, -0.007381, -0.085860, 0.000144
2.050500, -120.375764, -342.089667, 0.235113, 0.276796, 1.570796, 1.570967, -0.034228, -0.006985, -0.085928, 0.000118
2.052000, -120.123120, -341.591496, 0.235023, 0.276768, 1.570796, 1.570967, -0.035694, -0.006597, -0.085953, 0.000092
2.053500, -119.872379, -341.088327, 0.234937, 0.276741, 1.570796, 1.570967, -0.037064, -0.006217, -0.085934, 0.000065
2.055000, -119.623611, -340.580582, 0.234857, 0.276716, 1.570796, 1.570968, -0.038342, -0.005845, -0.085870, 0.000038
2.056500, -119.376880, -340.068675, 0.234781, 0.276693, 1.570796, 1.570968, -0.039533, -0.005481, -0.085763, 0.000011
2.058000, -119.132382, -339.553005, 0.234710, 0.276671, 1.570796, 1.570967, -0.040641, -0.005125, -0.085610, -0.000017
2.059500, -118.888732, -339.033915, 0.234643, 0.276651, 1.570796, 1.570967, -0.041671, -0.004776, -0.085389, -0.000048
2.061000, -118.646128, -338.511444, 0.234581, 0.276632, 1.570796, 1.570967, -0.042629, -0.004435, -0.085121, -0.000080
2.062500, -118.404098, -337.985750, 0.234523, 0.276614, 1.570796, 1.570967, -0.043520, -0.004101, -0.084814, -0.000110
2.064000, -118.163213, -337.456636, 0.234469, 0.276598, 1.570796, 1.570966, -0.044350, -0.003773, -0.084482, -0.000137
2.065500, -117.922660, -336.924549, 0.234420, 0.276584, 1.570796, 1.570966, -0.045116, -0.003453, -0.084114, -0.000163
2.067000, -117.561411, -336.391640, 0.234374, 0.276570, 1.570796, 1.570965, -0.045778, -0.003143, -0.083696, -0.000189
2.068500, -117.222797, -335.863542, 0.234333, 0.276558, 1.570796, 1.570964, -0.046312, -0.002847, -0.083241, -0.000216
2.070000, -116.888851, -335.343329, 0.234295, 0.276548, 1.570796, 1.570964, -0.046730, -0.002566, -0.082744, -0.000242
2.071500, -116.528312, -334.833390, 0.234261, 0.276538, 1.570796, 1.570963, -0.047015, -0.002299, -0.082180, -0.000271
2.073000, -116.186107, -334.336440, 0.234230, 0.276529, 1.570796, 1.570962, -0.047168, -0.002048, -0.081569, -0.000302
2.074500, -115.857953, -333.853512, 0.234203, 0.276522, 1.570796, 1.570961, -0.047203, -0.001810, -0.080913, -0.000332
2.076000, -115.543095, -333.384876, 0.234179, 0.276515, 1.570796, 1.570960, -0.047126, -0.001586, -0.080218, -0.000361
2.077500, -115.240540, -332.930469, 0.234158, 0.276509, 1.570796, 1.570958, -0.046949, -0.001373, -0.079487, -0.000389
2.079000, -114.949520, -332.490011, 0.234140, 0.276504, 1.570796, 1.570957, -0.046681, -0.001171, -0.078723, -0.000415
2.080500, -114.669380, -332.063069, 0.234124, 0.276500, 1.570796, 1.570956, -0.046332, -0.000979, -0.077930, -0.000439
2.082000, -114.399576, -331.649119, 0.234112, 0.276497, 1.570796, 1.570954, -0.045912, -0.000797, -0.077110, -0.000461
2.083500, -114.139644, -331.247583, 0.234101, 0.276494, 1.570796, 1.570953, -0.045430, -0.000623, -0.076266, -0.000482
2.085000, -113.889185, -330.857864, 0.234093, 0.276493, 1.570796, 1.570951, -0.044895, -0.000458, -0.075400, -0.000500
2.086500, -113.652560, -330.479404, 0.234087, 0.276491, 1.570796, 1.570949, -0.044314, -0.000300, -0.074510, -0.000518
2.088000, -113.421641, -330.111771, 0.234083, 0.276491, 1.570796, 1.570948, -0.043693, -0.000150, -0.073593, -0.000536
2.089500, -113.198816, -329.754376, 0.234081, 0.276491, 1.570796, 1.570946, -0.043040, -0.000006, -0.072656, -0.000552
2.091000, -112.984677, -329.406691, 0.234081, 0.276492, 1.570796, 1.570944, -0.042360, 0.000130, -0.071706, -0.000567
2.092500, -112.788960, -329.068277, 0.234083, 0.276493, 1.570796, 1.570942, -0.041661, 0.000260, -0.070752, -0.000578
2.094000, -112.617301, -328.737737, 0.234087, 0.276495, 1.570796, 1.570941, -0.040961, 0.000385, -0.069798, -0.000587
2.095500, -112.466536, -328.413494, 0.234092, 0.276497, 1.570796, 1.570939, -0.040267, 0.000506, -0.068844, -0.000593
2.097000, -112.354605, -328.093522, 0.234098, 0.276500, 1.570796, 1.570937, -0.039602, 0.000625, -0.067888, -0.000598
2.098500, -112.238261, -327.775302, 0.234107, 0.276503, 1.570796, 1.570935, -0.038971, 0.000743, -0.066928, -0.000602
2.100000, -112.121173, -327.457884, 0.234116, 0.276507, 1.570796, 1.570933, -0.038371, 0.000859, -0.065959, -0.000606
2.101500, -112.004214, -327.140954, 0.234127, 0.276511, 1.570796, 1.570931, -0.037799, 0.000973, -0.064982, -0.000611
2.103000, -111.887983, -326.824414, 0.234139, 0.276516, 1.570796, 1.570929, -0.037255, 0.001085, -0.063994, -0.000616
2.104500, -111.772979, -326.508324, 0.234153, 0.276521, 1.570796, 1.570927, -0.036736, 0.001193, -0.062994, -0.000621
2.106000, -111.659576, -326.192848, 0.234168, 0.276527, 1.570796, 1.570925, -0.036239, 0.001299, -0.061981, -0.000628
2.107500, -111.548053, -325.878224, 0.234184, 0.276533, 1.570796, 1.570923, -0.035762, 0.001401, -0.060955, -0.000635
2.109000, -111.438611, -325.564727, 0.234202, 0.276540, 1.570796, 1.570921, -0.035301, 0.001500, -0.059914, -0.000642
2.110500, -111.331394, -325.252658, 0.234220, 0.276547, 1.570796, 1.570919, -0.034853, 0.001595, -0.058858, -0.000650
2.112000, -111.226501, -324.942323, 0.234240, 0.276554, 1.570796, 1.570917, -0.034416, 0.001687, -0.057787, -0.000659
2.113500, -111.123998, -324.634022, 0.234261, 0.276562, 1.570796, 1.570915, -0.033988, 0.001774, -0.056701, -0.000667
2.115000, -111.023922, -324.328049, 0.234282, 0.276570, 1.570796, 1.570913, -0.033566, 0.001858, -0.055600, -0.000676
2.116500, -110.926292, -324.024681, 0.234305, 0.276579, 1.570796, 1.570911, -0.033148, 0.001939, -0.054484, -0.000686
2.118000, -110.831111, -323.724177, 0.234329, 0.276587, 1.570796, 1.570909, -0.032734, 0.002016, -0.053353, -0.000695
2.119500, -110.738371, -323.426775, 0.234354, 0.276596, 1.570796, 1.570906, -0.032321, 0.002089, -0.052207, -0.000704
2.121000, -110.648056, -323.132696, 0.234379, 0.276606, 1.570796, 1.570904, -0.031908, 0.002158, -0.051047, -0.000714
2.122500, -110.560142, -322.842137, 0.234406, 0.276615, 1.570796, 1.570902, -0.031495, 0.002224, -0.049873, -0.000723
2.124000, -110.474602, -322.555278, 0.234433, 0.276625, 1.570796, 1.570900, -0.031080, 0.002286, -0.048685, -0.000732
2.125500, -110.391407, -322.272279, 0.234461, 0.276636, 1.570796, 1.570897, -0.030663, 0.002345, -0.047485, -0.000741
2.127000, -110.310523, -321.993282, 0.234490, 0.276646, 1.570796, 1.570895, -0.030244, 0.002400, -0.046272, -0.000750
2.128500, -110.231919, -321.718413, 0.234520, 0.276657, 1.570796, 1.570892, -0.029822, 0.002452, -0.045047, -0.000758
2.130000, -110.155560, -321.447783, 0.234550, 0.276668, 1.570796, 1.570890, -0.029397, 0.002501, -0.043811, -0.000766
2.131500, -110.081412, -321.181488, 0.234580, 0.276679, 1.570796, 1.570888, -0.028968, 0.002546, -0.042564, -0.000774
2.133000, -110.009441, -320.919610, 0.234612, 0.276690, 1.570796, 1.570885, -0.028536, 0.002589, -0.041307, -0.000781
2.134500, -109.939613, -320.662221, 0.234644, 0.276701, 1.570796, 1.570883, -0.028101, 0.002628, -0.040041, -0.000788
2.136000, -109.871896, -320.409383, 0.234676, 0.276713, 1.570796, 1.570880, -0.027663, 0.002664, -0.038766, -0.000795
2.137500, -109.806257, -320.161147, 0.234709, 0.276724, 1.570796, 1.570878, -0.027222, 0.002698, -0.037483, -0.000801
2.139000, -109.742664, -319.917554, 0.234742, 0.276736, 1.570796, 1.570875, -0.026778, 0.002728, -0.036193, -0.000807
2.140500, -109.681085, -319.678639, 0.234776, 0.276748, 1.570796, 1.570873, -0.026331, 0.002756, -0.034895, -0.000813
2.142000, -109.621489, -319.444431, 0.234810, 0.276760, 1.570796, 1.570870, -0.025882, 0.002781, -0.033592, -0.000818
2.143500, -109.563846, -319.214948, 0.234844, 0.276772, 1.570796, 1.570867, -0.025431, 0.002803, -0.032283, -0.000822
2.145000, -109.508124, -318.990208, 0.234879, 0.276785, 1.570796, 1.570865, -0.024977, 0.002823, -0.030969, -0.000827
2.146500, -109.454294, -318.770218, 0.234913, 0.276797, 1.570796, 1.570862, -0.024522, 0.002840, -0.029651, -0.000831
2.148000, -109.402325, -318.554984, 0.234949, 0.276809, 1.570796, 1.570860, -0.024065, 0.002855, -0.028329, -0.000834
2.149500, -109.352188, -318.344506, 0.234984, 0.276822, 1.570796, 1.570857, -0.023608, 0.002867, -0.027004, -0.000837
2.151000, -109.303853, -318.138779, 0.235019, 0.276834, 1.570796, 1.570854, -0.023149, 0.002877, -0.025677, -0.000840
2.152500, -109.257289, -317.937796, 0.235055, 0.276847, 1.570796, 1.570852, -0.022690, 0.002885, -0.024348, -0.000842
2.154000, -109.212467, -317.741544, 0.235091, 0.276859, 1.570796, 1.570849, -0.022230, 0.002891, -0.023018, -0.000844
2.155500, -109.169357, -317.550009, 0.235126, 0.276871, 1.570796, 1.570846, -0.021771, 0.002894, -0.021688, -0.000845
2.157000, -109.127929, -317.363172, 0.235162, 0.276884, 1.570796, 1.570844, -0.021312, 0.002896, -0.020357, -0.000846
2.158500, -109.088153, -317.181013, 0.235198, 0.276897, 1.570796, 1.570841, -0.020853, 0.002895, -0.019027, -0.000847
2.160000, -109.050000, -317.003506, 0.235234, 0.276909, 1.570796, 1.570838, -0.020395, 0.002893, -0.017697, -0.000848
2.161500, -109.013439, -316.830627, 0.235270, 0.276921, 1.570796, 1.570836, -0.019938, 0.002888, -0.016370, -0.000848
2.163000, -108.978442, -316.662345, 0.235305, 0.276934, 1.570796, 1.570833, -0.019483, 0.002882, -0.015044, -0.000847
2.164500, -108.944977, -316.498629, 0.235341, 0.276946, 1.570796, 1.570831, -0.019028, 0.002874, -0.013721, -0.000847
2.166000, -108.913016, -316.339447, 0.235377, 0.276959, 1.570796, 1.570828, -0.018576, 0.002865, -0.012402, -0.000846
2.167500, -108.882530, -316.184762, 0.235412, 0.276971, 1.570796, 1.570825, -0.018126, 0.002854, -0.011085, -0.000844
2.169000, -108.853489, -316.034539, 0.235448, 0.276983, 1.570796, 1.570823, -0.017678, 0.002841, -0.009773, -0.000842
2.170500, -108.825864, -315.888737, 0.235483, 0.276995, 1.570796, 1.570820, -0.017232, 0.002827, -0.008466, -0.000840
2.172000, -108.799627, -315.747318, 0.235518, 0.277008, 1.570796, 1.570817, -0.016789, 0.002811, -0.007163, -0.000838
2.173500, -108.774750, -315.610238, 0.235553, 0.277020, 1.570796, 1.570815, -0.016349, 0.002794, -0.005866, -0.000836
2.175000, -108.751205, -315.477456, 0.235588, 0.277032, 1.570796, 1.570812, -0.015912, 0.002775, -0.004575, -0.000833
2.176500, -108.728963, -315.348927, 0.235622, 0.277043, 1.570796, 1.570810, -0.015478, 0.002756, -0.003290, -0.000829
2.178000, -108.707998, -315.224607, 0.235656, 0.277055, 1.570796, 1.570807, -0.015047, 0.002735, -0.002011, -0.000826
2.179500, -108.688282, -315.104449, 0.235690, 0.277067, 1.570796, 1.570804, -0.014620, 0.002713, -0.000740, -0.000822
2.181000, -108.669790, -314.988406, 0.235724, 0.277078, 1.570796, 1.570802, -0.014197, 0.002689, 0.000524, -0.000818
2.182500, -108.652493, -314.876432, 0.235757, 0.277090, 1.570796, 1.570799, -0.013777, 0.002665, 0.001780, -0.000814
2.184000, -108.636368, -314.768477, 0.235790, 0.277101, 1.570796, 1.570797, -0.013361, 0.002640, 0.003028, -0.000809
2.185500, -108.621387, -314.664494, 0.235823, 0.277113, 1.570796, 1.570794, -0.012950, 0.002613, 0.004267, -0.000805
2.187000, -108.607525, -314.564432, 0.235856, 0.277124, 1.570796, 1.570792, -0.012542, 0.002586, 0.005497, -0.000800
2.188500, -108.594759, -314.468243, 0.235888, 0.277135, 1.570796, 1.570789, -0.012139, 0.002558, 0.006718, -0.000794
2.190000, -108.583061, -314.375875, 0.235920, 0.277146, 1.570796, 1.570787, -0.011740, 0.002529, 0.007930, -0.000789
2.191500, -108.572410, -314.287280, 0.235951, 0.277156, 1.570796, 1.570784, -0.011345, 0.002499, 0.009132, -0.000783
2.193000, -108.562779, -314.202405, 0.235982, 0.277167, 1.570796, 1.570782, -0.010956, 0.002468, 0.010323, -0.000777
2.194500, -108.554145, -314.121200, 0.236013, 0.277177, 1.570796, 1.570779, -0.010570, 0.002437, 0.011504, -0.000771
